county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"St. Clair Shores, Pct 13",U.S. Senate,,NON,Write-in,3,2,1,0
Macomb,"St. Clair Shores, Pct 14",U.S. Senate,,NON,Write-in,3,0,2,1
Macomb,"St. Clair Shores, Pct 15",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"St. Clair Shores, Pct 16",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"St. Clair Shores, Pct 17",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"St. Clair Shores, Pct 18",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"St. Clair Shores, Pct 19",U.S. Senate,,NON,Write-in,4,4,0,0
Macomb,"St. Clair Shores, Pct 20",U.S. Senate,,NON,Write-in,3,1,2,0
Macomb,"St. Clair Shores, Pct 21",U.S. Senate,,NON,Write-in,5,3,2,0
Macomb,"Sterling Heights, Pct 1",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Sterling Heights, Pct 2",U.S. Senate,,NON,Write-in,4,3,1,0
Macomb,"Sterling Heights, Pct 3",U.S. Senate,,NON,Write-in,7,5,2,0
Macomb,"Sterling Heights, Pct 4",U.S. Senate,,NON,Write-in,5,3,1,1
Macomb,"Sterling Heights, Pct 5",U.S. Senate,,NON,Write-in,5,5,0,0
Macomb,"Sterling Heights, Pct 6",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Sterling Heights, Pct 7",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Sterling Heights, Pct 8",U.S. Senate,,NON,Write-in,2,0,1,1
Macomb,"Sterling Heights, Pct 9",U.S. Senate,,NON,Write-in,3,2,1,0
Macomb,"Sterling Heights, Pct 10",U.S. Senate,,NON,Write-in,5,3,0,2
Macomb,"Sterling Heights, Pct 11",U.S. Senate,,NON,Write-in,11,1,9,1
Macomb,"Sterling Heights, Pct 12",U.S. Senate,,NON,Write-in,6,3,3,0
Macomb,"Sterling Heights, Pct 13",U.S. Senate,,NON,Write-in,4,3,1,0
Macomb,"Sterling Heights, Pct 14",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Sterling Heights, Pct 15",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Sterling Heights, Pct 17",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Sterling Heights, Pct 18",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Sterling Heights, Pct 19",U.S. Senate,,NON,Write-in,6,5,1,0
Macomb,"Sterling Heights, Pct 20",U.S. Senate,,NON,Write-in,4,4,0,0
Macomb,"Sterling Heights, Pct 21",U.S. Senate,,NON,Write-in,4,4,0,0
Macomb,"Sterling Heights, Pct 22",U.S. Senate,,NON,Write-in,2,0,0,2
Macomb,"Sterling Heights, Pct 23",U.S. Senate,,NON,Write-in,5,2,1,2
Macomb,"Sterling Heights, Pct 25",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Sterling Heights, Pct 26",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Sterling Heights, Pct 27",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Sterling Heights, Pct 28",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Sterling Heights, Pct 29",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Sterling Heights, Pct 30",U.S. Senate,,NON,Write-in,5,4,0,1
Macomb,"Sterling Heights, Pct 31",U.S. Senate,,NON,Write-in,6,3,3,0
Macomb,"Sterling Heights, Pct 32",U.S. Senate,,NON,Write-in,6,1,2,3
Macomb,"Sterling Heights, Pct 33",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Sterling Heights, Pct 34",U.S. Senate,,NON,Write-in,6,3,3,0
Macomb,"Sterling Heights, Pct 35",U.S. Senate,,NON,Write-in,3,1,1,1
Macomb,"Sterling Heights, Pct 36",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Sterling Heights, Pct 37",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Sterling Heights, Pct 38",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Sterling Heights, Pct 39",U.S. Senate,,NON,Write-in,4,3,1,0
Macomb,"Sterling Heights, Pct 40",U.S. Senate,,NON,Write-in,8,6,2,0
Macomb,"Sterling Heights, Pct 42",U.S. Senate,,NON,Write-in,5,5,0,0
Macomb,"Sterling Heights, Pct 43",U.S. Senate,,NON,Write-in,10,5,4,1
Macomb,"Utica, Pct 1",U.S. Senate,,NON,Write-in,5,3,0,2
Macomb,"Warren, Pct 1",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Warren, Pct 2",U.S. Senate,,NON,Write-in,4,2,0,2
Macomb,"Warren, Pct 3",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Warren, Pct 4",U.S. Senate,,NON,Write-in,5,3,0,2
Macomb,"Warren, Pct 5",U.S. Senate,,NON,Write-in,6,3,1,2
Macomb,"Warren, Pct 6",U.S. Senate,,NON,Write-in,9,8,0,1
Macomb,"Warren, Pct 7",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 8",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Warren, Pct 9",U.S. Senate,,NON,Write-in,8,4,1,3
Macomb,"Warren, Pct 10",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 11",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Warren, Pct 12",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 13",U.S. Senate,,NON,Write-in,8,5,1,2
Macomb,"Warren, Pct 14",U.S. Senate,,NON,Write-in,4,2,2,0
Macomb,"Warren, Pct 15",U.S. Senate,,NON,Write-in,9,5,1,3
Macomb,"Warren, Pct 16",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 17",U.S. Senate,,NON,Write-in,4,2,2,0
Macomb,"Warren, Pct 18",U.S. Senate,,NON,Write-in,9,5,1,3
Macomb,"Warren, Pct 19",U.S. Senate,,NON,Write-in,16,10,2,4
Macomb,"Warren, Pct 20",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 21",U.S. Senate,,NON,Write-in,11,7,2,2
Macomb,"Warren, Pct 22",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Warren, Pct 23",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Warren, Pct 24",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 25",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 26",U.S. Senate,,NON,Write-in,4,3,0,1
Macomb,"Warren, Pct 27",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Warren, Pct 28",U.S. Senate,,NON,Write-in,6,4,0,2
Macomb,"Warren, Pct 29",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 30",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 31",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Warren, Pct 32",U.S. Senate,,NON,Write-in,6,6,0,0
Macomb,"Warren, Pct 33",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 34",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Warren, Pct 35",U.S. Senate,,NON,Write-in,6,0,0,6
Macomb,"Warren, Pct 36",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Warren, Pct 37",U.S. Senate,,NON,Write-in,11,7,0,4
Macomb,"Warren, Pct 38",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Warren, Pct 39",U.S. Senate,,NON,Write-in,7,4,2,1
Macomb,"Warren, Pct 40",U.S. Senate,,NON,Write-in,10,2,1,7
Macomb,"Warren, Pct 41",U.S. Senate,,NON,Write-in,7,6,0,1
Macomb,"Warren, Pct 42",U.S. Senate,,NON,Write-in,11,8,1,2
Macomb,"Warren, Pct 43",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Warren, Pct 44",U.S. Senate,,NON,Write-in,7,4,0,3
Macomb,"Warren, Pct 45",U.S. Senate,,NON,Write-in,5,2,1,2
Macomb,"Warren, Pct 46",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Warren, Pct 47",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Warren, Pct 48",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 49",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Warren, Pct 50",U.S. Senate,,NON,Write-in,6,3,2,1
Macomb,"Warren, Pct 51",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Warren, Pct 52",U.S. Senate,,NON,Write-in,3,1,0,2
Macomb,"Warren, Pct 53",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Armada Twp, Pct 1",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Armada Twp, Pct 2",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Bruce Twp, Pct 1",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Bruce Twp, Pct 2",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Bruce Twp, Pct 3",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Bruce Twp, Pct 4",U.S. Senate,,NON,Write-in,2,0,1,1
Macomb,"Chesterfield Twp, Pct 1",U.S. Senate,,NON,Write-in,7,4,3,0
Macomb,"Chesterfield Twp, Pct 2",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Chesterfield Twp, Pct 3",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Chesterfield Twp, Pct 4",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Chesterfield Twp, Pct 5",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Chesterfield Twp, Pct 6",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Chesterfield Twp, Pct 7",U.S. Senate,,NON,Write-in,7,3,3,1
Macomb,"Chesterfield Twp, Pct 8",U.S. Senate,,NON,Write-in,4,2,2,0
Macomb,"Chesterfield Twp, Pct 9",U.S. Senate,,NON,Write-in,9,7,2,0
Macomb,"Chesterfield Twp, Pct 10",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Clinton Twp, Pct 1",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 2",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 3",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Clinton Twp, Pct 4",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Clinton Twp, Pct 5",U.S. Senate,,NON,Write-in,7,7,0,0
Macomb,"Clinton Twp, Pct 6",U.S. Senate,,NON,Write-in,6,4,0,2
Macomb,"Clinton Twp, Pct 7",U.S. Senate,,NON,Write-in,5,2,3,0
Macomb,"Clinton Twp, Pct 8",U.S. Senate,,NON,Write-in,1,0,1,0
Macomb,"Clinton Twp, Pct 9",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 10",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Clinton Twp, Pct 11",U.S. Senate,,NON,Write-in,3,1,2,0
Macomb,"Clinton Twp, Pct 12",U.S. Senate,,NON,Write-in,2,0,1,1
Macomb,"Clinton Twp, Pct 13",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Clinton Twp, Pct 14",U.S. Senate,,NON,Write-in,4,4,0,0
Macomb,"Clinton Twp, Pct 15",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 16",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 17",U.S. Senate,,NON,Write-in,6,3,1,2
Macomb,"Clinton Twp, Pct 18",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 19",U.S. Senate,,NON,Write-in,6,1,1,4
Macomb,"Clinton Twp, Pct 20",U.S. Senate,,NON,Write-in,6,5,0,1
Macomb,"Clinton Twp, Pct 21",U.S. Senate,,NON,Write-in,7,5,2,0
Macomb,"Clinton Twp, Pct 22",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 23",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Clinton Twp, Pct 24",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 25",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Clinton Twp, Pct 26",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Clinton Twp, Pct 27",U.S. Senate,,NON,Write-in,5,5,0,0
Macomb,"Clinton Twp, Pct 28",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Clinton Twp, Pct 29",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Clinton Twp, Pct 30",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 31",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 32",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 33",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Clinton Twp, Pct 34",U.S. Senate,,NON,Write-in,3,1,1,1
Macomb,"Clinton Twp, Pct 35",U.S. Senate,,NON,Write-in,5,2,3,0
Macomb,"Clinton Twp, Pct 36",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Clinton Twp, Pct 37",U.S. Senate,,NON,Write-in,9,2,2,5
Macomb,"Clinton Twp, Pct 38",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 39",U.S. Senate,,NON,Write-in,4,2,0,2
Macomb,"Clinton Twp, Pct 40",U.S. Senate,,NON,Write-in,8,6,2,0
Macomb,"Clinton Twp, Pct 41",U.S. Senate,,NON,Write-in,8,5,2,1
Macomb,"Clinton Twp, Pct 42",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Harrison Twp, Pct 1",U.S. Senate,,NON,Write-in,5,1,3,1
Macomb,"Harrison Twp, Pct 2",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Harrison Twp, Pct 3",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Harrison Twp, Pct 4",U.S. Senate,,NON,Write-in,7,2,3,2
Macomb,"Harrison Twp, Pct 5",U.S. Senate,,NON,Write-in,3,1,1,1
Macomb,"Harrison Twp, Pct 6",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Lenox Twp, Pct 1",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Lenox Twp, Pct 2",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Lenox Twp, Pct 3",U.S. Senate,,NON,Write-in,5,4,1,0
Macomb,"Lenox Twp, Pct 4",U.S. Senate,,NON,Write-in,5,5,0,0
Macomb,"Macomb Twp, Pct 1",U.S. Senate,,NON,Write-in,6,6,0,0
Macomb,"Macomb Twp, Pct 2",U.S. Senate,,NON,Write-in,6,2,2,2
Macomb,"Macomb Twp, Pct 3",U.S. Senate,,NON,Write-in,6,6,0,0
Macomb,"Macomb Twp, Pct 4",U.S. Senate,,NON,Write-in,4,3,1,0
Macomb,"Macomb Twp, Pct 5",U.S. Senate,,NON,Write-in,4,1,1,2
Macomb,"Macomb Twp, Pct 6",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Macomb Twp, Pct 7",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Macomb Twp, Pct 8",U.S. Senate,,NON,Write-in,11,6,3,2
Macomb,"Macomb Twp, Pct 9",U.S. Senate,,NON,Write-in,6,4,2,0
Macomb,"Macomb Twp, Pct 10",U.S. Senate,,NON,Write-in,2,0,2,0
Macomb,"Macomb Twp, Pct 11",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Macomb Twp, Pct 12",U.S. Senate,,NON,Write-in,3,1,1,1
Macomb,"Macomb Twp, Pct 13",U.S. Senate,,NON,Write-in,6,5,0,1
Macomb,"Macomb Twp, Pct 14",U.S. Senate,,NON,Write-in,7,5,1,1
Macomb,"Macomb Twp, Pct 15",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Macomb Twp, Pct 16",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Macomb Twp, Pct 17",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Macomb Twp, Pct 18",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Macomb Twp, Pct 19",U.S. Senate,,NON,Write-in,4,1,0,3
Macomb,"Macomb Twp, Pct 20",U.S. Senate,,NON,Write-in,4,3,0,1
Macomb,"Macomb Twp, Pct 21",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Macomb Twp, Pct 22",U.S. Senate,,NON,Write-in,5,2,2,1
Macomb,"Macomb Twp, Pct 23",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Macomb Twp, Pct 24",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Ray Twp, Pct 1",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Ray Twp, Pct 2",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Richmond Twp, Pct 1",U.S. Senate,,NON,Write-in,1,0,1,0
Macomb,"Richmond Twp, Pct 2",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Shelby Twp, Pct 1",U.S. Senate,,NON,Write-in,4,0,1,3
Macomb,"Shelby Twp, Pct 2",U.S. Senate,,NON,Write-in,2,0,1,1
Macomb,"Shelby Twp, Pct 3",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Shelby Twp, Pct 4",U.S. Senate,,NON,Write-in,3,1,0,2
Macomb,"Shelby Twp, Pct 5",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Shelby Twp, Pct 6",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Shelby Twp, Pct 7",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Shelby Twp, Pct 8",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Shelby Twp, Pct 9",U.S. Senate,,NON,Write-in,4,1,2,1
Macomb,"Shelby Twp, Pct 10",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Shelby Twp, Pct 11",U.S. Senate,,NON,Write-in,4,1,0,3
Macomb,"Shelby Twp, Pct 12",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Shelby Twp, Pct 13",U.S. Senate,,NON,Write-in,3,3,0,0
Macomb,"Shelby Twp, Pct 14",U.S. Senate,,NON,Write-in,5,5,0,0
Macomb,"Shelby Twp, Pct 15",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Shelby Twp, Pct 16",U.S. Senate,,NON,Write-in,2,1,1,0
Macomb,"Shelby Twp, Pct 17",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Shelby Twp, Pct 18",U.S. Senate,,NON,Write-in,4,2,1,1
Macomb,"Shelby Twp, Pct 19",U.S. Senate,,NON,Write-in,1,1,0,0
Macomb,"Shelby Twp, Pct 20",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Shelby Twp, Pct 21",U.S. Senate,,NON,Write-in,4,1,1,2
Macomb,"Shelby Twp, Pct 22",U.S. Senate,,NON,Write-in,1,0,0,1
Macomb,"Shelby Twp, Pct 23",U.S. Senate,,NON,Write-in,3,1,1,1
Macomb,"Shelby Twp, Pct 24",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Shelby Twp, Pct 25",U.S. Senate,,NON,Write-in,4,4,0,0
Macomb,"Shelby Twp, Pct 26",U.S. Senate,,NON,Write-in,4,3,1,0
Macomb,"Shelby Twp, Pct 27",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Shelby Twp, Pct 28",U.S. Senate,,NON,Write-in,3,2,0,1
Macomb,"Shelby Twp, Pct 29",U.S. Senate,,NON,Write-in,0,0,0,0
Macomb,"Shelby Twp, Pct 30",U.S. Senate,,NON,Write-in,4,1,0,3
Macomb,"Shelby Twp, Pct 31",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Shelby Twp, Pct 32",U.S. Senate,,NON,Write-in,3,1,2,0
Macomb,"Washington Twp, Pct 1",U.S. Senate,,NON,Write-in,1,0,1,0
Macomb,"Washington Twp, Pct 2",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Washington Twp, Pct 3",U.S. Senate,,NON,Write-in,4,1,3,0
Macomb,"Washington Twp, Pct 4",U.S. Senate,,NON,Write-in,2,1,0,1
Macomb,"Washington Twp, Pct 5",U.S. Senate,,NON,Write-in,5,1,2,2
Macomb,"Washington Twp, Pct 6",U.S. Senate,,NON,Write-in,2,2,0,0
Macomb,"Washington Twp, Pct 7",U.S. Senate,,NON,Write-in,4,1,3,0
Macomb,"Memphis, Pct 1",U.S. House,9,REP,Lisa McClain,322,249,73,0
Macomb,"New Baltimore, Pct 1",U.S. House,9,REP,Lisa McClain,723,280,265,178
Macomb,"New Baltimore, Pct 2",U.S. House,9,REP,Lisa McClain,552,226,176,150
Macomb,"New Baltimore, Pct 3",U.S. House,9,REP,Lisa McClain,1443,474,562,407
Macomb,"New Baltimore, Pct 4",U.S. House,9,REP,Lisa McClain,1090,391,350,349
Macomb,"New Baltimore, Pct 5",U.S. House,9,REP,Lisa McClain,1135,399,413,323
Macomb,"Richmond City, Pct 1",U.S. House,9,REP,Lisa McClain,1260,497,417,346
Macomb,"Richmond City, Pct 2",U.S. House,9,REP,Lisa McClain,1105,354,465,286
Macomb,"Armada Twp, Pct 1",U.S. House,9,REP,Lisa McClain,1462,470,534,458
Macomb,"Armada Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1002,327,413,262
Macomb,"Bruce Twp, Pct 1",U.S. House,9,REP,Lisa McClain,692,329,157,206
Macomb,"Bruce Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1542,603,492,447
Macomb,"Bruce Twp, Pct 3",U.S. House,9,REP,Lisa McClain,1216,577,305,334
Macomb,"Bruce Twp, Pct 4",U.S. House,9,REP,Lisa McClain,1128,490,314,324
Macomb,"Chesterfield Twp, Pct 1",U.S. House,9,REP,Lisa McClain,1987,679,695,613
Macomb,"Chesterfield Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1682,617,599,466
Macomb,"Chesterfield Twp, Pct 3",U.S. House,9,REP,Lisa McClain,2445,683,805,957
Macomb,"Chesterfield Twp, Pct 4",U.S. House,9,REP,Lisa McClain,2087,616,717,754
Macomb,"Chesterfield Twp, Pct 5",U.S. House,9,REP,Lisa McClain,1675,617,577,481
Macomb,"Chesterfield Twp, Pct 6",U.S. House,9,REP,Lisa McClain,1622,578,539,505
Macomb,"Chesterfield Twp, Pct 7",U.S. House,9,REP,Lisa McClain,1172,416,416,340
Macomb,"Chesterfield Twp, Pct 8",U.S. House,9,REP,Lisa McClain,908,294,263,351
Macomb,"Chesterfield Twp, Pct 9",U.S. House,9,REP,Lisa McClain,2110,849,614,647
Macomb,"Chesterfield Twp, Pct 10",U.S. House,9,REP,Lisa McClain,1785,564,569,652
Macomb,"Lenox Twp, Pct 1",U.S. House,9,REP,Lisa McClain,832,284,291,257
Macomb,"Lenox Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1256,454,509,293
Macomb,"Lenox Twp, Pct 3",U.S. House,9,REP,Lisa McClain,1195,538,403,254
Macomb,"Lenox Twp, Pct 4",U.S. House,9,REP,Lisa McClain,531,249,215,67
Macomb,"Macomb Twp, Pct 3",U.S. House,9,REP,Lisa McClain,1439,673,387,379
Macomb,"Macomb Twp, Pct 4",U.S. House,9,REP,Lisa McClain,1430,585,451,394
Macomb,"Macomb Twp, Pct 5",U.S. House,9,REP,Lisa McClain,2224,885,634,705
Macomb,"Macomb Twp, Pct 6",U.S. House,9,REP,Lisa McClain,640,262,197,181
Macomb,"Macomb Twp, Pct 9",U.S. House,9,REP,Lisa McClain,2046,752,682,612
Macomb,"Macomb Twp, Pct 10",U.S. House,9,REP,Lisa McClain,1399,561,433,405
Macomb,"Macomb Twp, Pct 12",U.S. House,9,REP,Lisa McClain,595,274,208,113
Macomb,"Macomb Twp, Pct 13",U.S. House,9,REP,Lisa McClain,1930,639,593,698
Macomb,"Macomb Twp, Pct 14",U.S. House,9,REP,Lisa McClain,2323,827,811,685
Macomb,"Macomb Twp, Pct 15",U.S. House,9,REP,Lisa McClain,2386,1040,745,601
Macomb,"Macomb Twp, Pct 16",U.S. House,9,REP,Lisa McClain,1062,203,300,559
Macomb,"Macomb Twp, Pct 17",U.S. House,9,REP,Lisa McClain,961,390,309,262
Macomb,"Macomb Twp, Pct 18",U.S. House,9,REP,Lisa McClain,1772,537,588,647
Macomb,"Macomb Twp, Pct 19",U.S. House,9,REP,Lisa McClain,1988,603,580,805
Macomb,"Macomb Twp, Pct 20",U.S. House,9,REP,Lisa McClain,1636,600,586,450
Macomb,"Macomb Twp, Pct 21",U.S. House,9,REP,Lisa McClain,1431,419,578,434
Macomb,"Macomb Twp, Pct 22",U.S. House,9,REP,Lisa McClain,1416,483,541,392
Macomb,"Macomb Twp, Pct 23",U.S. House,9,REP,Lisa McClain,594,207,243,144
Macomb,"Macomb Twp, Pct 24",U.S. House,9,REP,Lisa McClain,858,270,273,315
Macomb,"Ray Twp, Pct 1",U.S. House,9,REP,Lisa McClain,869,365,202,302
Macomb,"Ray Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1131,555,224,352
Macomb,"Richmond Twp, Pct 1",U.S. House,9,REP,Lisa McClain,799,489,310,0
Macomb,"Richmond Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1000,593,407,0
Macomb,"Washington Twp, Pct 1",U.S. House,9,REP,Lisa McClain,2018,754,586,678
Macomb,"Washington Twp, Pct 2",U.S. House,9,REP,Lisa McClain,1495,459,517,519
Macomb,"Washington Twp, Pct 3",U.S. House,9,REP,Lisa McClain,1522,392,573,557
Macomb,"Washington Twp, Pct 4",U.S. House,9,REP,Lisa McClain,2308,575,637,1096
Macomb,"Washington Twp, Pct 5",U.S. House,9,REP,Lisa McClain,1656,486,595,575
Macomb,"Washington Twp, Pct 6",U.S. House,9,REP,Lisa McClain,2269,663,829,777
Macomb,"Washington Twp, Pct 7",U.S. House,9,REP,Lisa McClain,1925,567,731,627
Macomb,"Memphis, Pct 1",U.S. House,9,DEM,Clinton St Mosley,101,82,19,0
Macomb,"New Baltimore, Pct 1",U.S. House,9,DEM,Clinton St Mosley,330,96,66,168
Macomb,"New Baltimore, Pct 2",U.S. House,9,DEM,Clinton St Mosley,228,71,39,118
Macomb,"New Baltimore, Pct 3",U.S. House,9,DEM,Clinton St Mosley,601,159,136,306
Macomb,"New Baltimore, Pct 4",U.S. House,9,DEM,Clinton St Mosley,558,158,106,294
Macomb,"New Baltimore, Pct 5",U.S. House,9,DEM,Clinton St Mosley,523,129,117,277
Macomb,"Richmond City, Pct 1",U.S. House,9,DEM,Clinton St Mosley,499,128,130,241
Macomb,"Richmond City, Pct 2",U.S. House,9,DEM,Clinton St Mosley,435,96,137,202
Macomb,"Armada Twp, Pct 1",U.S. House,9,DEM,Clinton St Mosley,529,101,106,322
Macomb,"Armada Twp, Pct 2",U.S. House,9,DEM,Clinton St Mosley,267,55,48,164
Macomb,"Bruce Twp, Pct 1",U.S. House,9,DEM,Clinton St Mosley,387,141,44,202
Macomb,"Bruce Twp, Pct 2",U.S. House,9,DEM,Clinton St Mosley,490,131,79,280
Macomb,"Bruce Twp, Pct 3",U.S. House,9,DEM,Clinton St Mosley,404,151,65,188
Macomb,"Bruce Twp, Pct 4",U.S. House,9,DEM,Clinton St Mosley,331,98,47,186
