county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,City of Petoskey Ward 2 Pct 1,Judge of Court of Appeals,,,Write-In Totals,5,3,2
Emmet,City of Petoskey Ward 2 Pct 1,Judge of Court of Appeals,,,Not Assigned,5,3,2
Emmet,City of Petoskey Ward 2 Pct 1,Judge of District Court,,,Robert A. Banner,171,75,96
Emmet,City of Petoskey Ward 2 Pct 1,Judge of District Court,,,Angela J. Lasher,590,158,432
Emmet,City of Petoskey Ward 2 Pct 1,Judge of District Court,,,Write-In Totals,2,2,0
Emmet,City of Petoskey Ward 2 Pct 1,Judge of District Court,,,Not Assigned,2,2,0
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,Dave Kring,503,163,340
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,Irma K. Noel,363,97,266
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,395,119,276
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,George B. Robson,351,84,267
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,Write-In Totals,7,5,2
Emmet,City of Petoskey Ward 2 Pct 1,Board of Trustees Member,,,Not Assigned,7,5,2
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,419,119,300
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,451,138,313
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Mary P. Jason,415,119,296
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Write-In Totals,6,3,3
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Not Assigned,6,3,3
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Larry Cassidy,513,168,345
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Write-In Totals,2,1,1
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Not Assigned,2,1,1
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Write-In Totals,32,15,17
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,City of Petoskey Ward 2 Pct 1,Intermediate School District Board Member,,,Not Assigned,32,15,17
Emmet,City of Petoskey Ward 2 Pct 1,Mayor Petoskey,,,John Murphy,657,191,466
Emmet,City of Petoskey Ward 2 Pct 1,Mayor Petoskey,,,Write-In Totals,18,10,8
Emmet,City of Petoskey Ward 2 Pct 1,Mayor Petoskey,,,Not Assigned,18,10,8
Emmet,City of Petoskey Ward 2 Pct 1,City Council Petoskey W02,,,Derek Shiels,379,123,256
Emmet,City of Petoskey Ward 2 Pct 1,City Council Petoskey W02,,,Suzanne Shumway,378,103,275
Emmet,City of Petoskey Ward 2 Pct 1,City Council Petoskey W02,,,Write-In Totals,6,2,4
Emmet,City of Petoskey Ward 2 Pct 1,City Council Petoskey W02,,,Not Assigned,6,2,4
Emmet,City of Petoskey Ward 2 Pct 1,Board Member Petoskey SD,,,Mark Ashley,476,146,330
Emmet,City of Petoskey Ward 2 Pct 1,Board Member Petoskey SD,,,Denise Petoskey,552,137,415
Emmet,City of Petoskey Ward 2 Pct 1,Board Member Petoskey SD,,,Write-In Totals,5,1,4
Emmet,City of Petoskey Ward 2 Pct 1,Board Member Petoskey SD,,,Not Assigned,5,1,4
Emmet,City of Petoskey Ward 2 Pct 1,State Prop 1,,,Yes,747,236,511
Emmet,City of Petoskey Ward 2 Pct 1,State Prop 1,,,No,123,42,81
Emmet,City of Petoskey Ward 2 Pct 1,State Prop 2,,,Yes,817,267,550
Emmet,City of Petoskey Ward 2 Pct 1,State Prop 2,,,No,72,24,48
Emmet,City of Petoskey Ward 3 Pct 1,Registered Voters,,,,1689,,
Emmet,City of Petoskey Ward 3 Pct 1,Ballots Cast,,,,1134,364,770
Emmet,City of Petoskey Ward 3 Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,DEM,Democrat,278,64,214
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,REP,Republican,374,140,234
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,LIB,Libertarian,1,1,0
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,2,2,0
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,WCP,Working Class,3,0,3
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,GRN,Green,1,1,0
Emmet,City of Petoskey Ward 3 Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,President,,DEM,Joseph R. Biden,550,130,420
Emmet,City of Petoskey Ward 3 Pct 1,President,,REP,Donald J. Trump,559,230,329
Emmet,City of Petoskey Ward 3 Pct 1,President,,LIB,Jo Jorgensen,9,2,7
Emmet,City of Petoskey Ward 3 Pct 1,President,,UST,Don Blankenship,1,1,0
Emmet,City of Petoskey Ward 3 Pct 1,President,,GRN,Howie Hawkins,2,0,2
Emmet,City of Petoskey Ward 3 Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,President,,,Write-In Totals,3,0,3
Emmet,City of Petoskey Ward 3 Pct 1,President,,,Write-In: Invalid Write-in,3,0,3
Emmet,City of Petoskey Ward 3 Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,President,,,Not Assigned,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,DEM,Gary Peters,523,125,398
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,REP,John James,587,230,357
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,UST,Valerie L. Willis,4,3,1
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,GRN,Marcia Squier,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,NLP,Doug Dern,1,0,1
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,,Write-In Totals,1,1,0
Emmet,City of Petoskey Ward 3 Pct 1,U.S. Senate,,,Not Assigned,1,1,0
Emmet,City of Petoskey Ward 3 Pct 1,U.S. House,1,DEM,Dana Ferguson,486,115,371
Emmet,City of Petoskey Ward 3 Pct 1,U.S. House,1,REP,Jack Bergman,610,233,377
Emmet,City of Petoskey Ward 3 Pct 1,U.S. House,1,LIB,Ben Boren,19,9,10
Emmet,City of Petoskey Ward 3 Pct 1,U.S. House,1,,Write-In Totals,2,1,1
Emmet,City of Petoskey Ward 3 Pct 1,U.S. House,1,,Not Assigned,2,1,1
Emmet,City of Petoskey Ward 3 Pct 1,State House,107,DEM,Jim Page,515,123,392
Emmet,City of Petoskey Ward 3 Pct 1,State House,107,REP,John N. Damoose,589,229,360
Emmet,City of Petoskey Ward 3 Pct 1,State House,107,,Write-In Totals,3,1,2
Emmet,City of Petoskey Ward 3 Pct 1,State House,107,,Not Assigned,3,1,2
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,472,101,371
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,458,95,363
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,REP,Tami Carlone,520,201,319
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,537,207,330
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,LIB,Bill Hall,40,21,19
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,19,8,11
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,UST,Karen Adams,16,6,10
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,5,3,2
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,17,8,9
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,15,6,9
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,GRN,Tom Mair,12,2,10
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,,Write-In Totals,3,1,2
Emmet,City of Petoskey Ward 3 Pct 1,Member of the State Board of Education,,,Not Assigned,3,1,2
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,452,104,348
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,444,91,353
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,541,209,332
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,521,199,322
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,24,9,15
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,27,8,19
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,8,5,3
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,19,8,11
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,18,8,10
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,9,3,6
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,,Write-In Totals,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Regent of the University of Michigan,,,Not Assigned,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,430,87,343
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,460,99,361
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,540,210,330
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,527,206,321
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,24,8,16
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,19,7,12
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,13,5,8
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,16,5,11
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,16,5,11
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,5,3,2
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,,Write-In Totals,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Trustee of Michigan State University,,,Not Assigned,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,439,94,345
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,441,95,346
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,REP,Don Gates,530,205,325
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,540,205,335
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,32,13,19
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,21,6,15
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,,Write-In Totals,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Governor of Wayne State University,,,Not Assigned,4,1,3
Emmet,City of Petoskey Ward 3 Pct 1,Prosecuting Attorney,,REP,James R. Linderman,754,272,482
Emmet,City of Petoskey Ward 3 Pct 1,Prosecuting Attorney,,,Write-In Totals,28,9,19
Emmet,City of Petoskey Ward 3 Pct 1,Prosecuting Attorney,,,Not Assigned,28,9,19
Emmet,City of Petoskey Ward 3 Pct 1,Sheriff,,REP,Peter A. Wallin,772,277,495
Emmet,City of Petoskey Ward 3 Pct 1,Sheriff,,,Write-In Totals,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Sheriff,,,Not Assigned,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Clerk,,REP,Suzanne R. Kanine,768,272,496
Emmet,City of Petoskey Ward 3 Pct 1,Clerk,,,Write-In Totals,17,7,10
Emmet,City of Petoskey Ward 3 Pct 1,Clerk,,,Not Assigned,17,7,10
Emmet,City of Petoskey Ward 3 Pct 1,Treasurer,,REP,Mary Mitchell,750,264,486
Emmet,City of Petoskey Ward 3 Pct 1,Treasurer,,,Write-In Totals,20,8,12
Emmet,City of Petoskey Ward 3 Pct 1,Treasurer,,,Not Assigned,20,8,12
Emmet,City of Petoskey Ward 3 Pct 1,Register of Deeds,,REP,Karen Cosens,761,268,493
Emmet,City of Petoskey Ward 3 Pct 1,Register of Deeds,,,Write-In Totals,18,8,10
Emmet,City of Petoskey Ward 3 Pct 1,Register of Deeds,,,Not Assigned,18,8,10
Emmet,City of Petoskey Ward 3 Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,748,266,482
Emmet,City of Petoskey Ward 3 Pct 1,Drain Commissioner,,,Write-In Totals,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,Drain Commissioner,,,Not Assigned,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,County Commissioner Dist 6,,DEM,Brad Hall,501,121,380
Emmet,City of Petoskey Ward 3 Pct 1,County Commissioner Dist 6,,REP,David White,577,221,356
Emmet,City of Petoskey Ward 3 Pct 1,County Commissioner Dist 6,,,Write-In Totals,2,0,2
Emmet,City of Petoskey Ward 3 Pct 1,County Commissioner Dist 6,,,Not Assigned,2,0,2
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,79,22,57
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Mary Kelly,330,127,203
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,570,148,422
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,64,26,38
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,40,13,27
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Brock Swartzle,231,85,146
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,273,54,219
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Write-In Totals,8,4,4
Emmet,City of Petoskey Ward 3 Pct 1,Justice of Supreme Court,,,Not Assigned,8,4,4
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,583,195,388
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,555,167,388
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Write-In Totals,12,6,6
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Not Assigned,12,6,6
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Michelle Rick,674,218,456
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Write-In Totals,9,5,4
Emmet,City of Petoskey Ward 3 Pct 1,Judge of Court of Appeals,,,Not Assigned,9,5,4
Emmet,City of Petoskey Ward 3 Pct 1,Judge of District Court,,,Robert A. Banner,291,123,168
Emmet,City of Petoskey Ward 3 Pct 1,Judge of District Court,,,Angela J. Lasher,573,156,417
Emmet,City of Petoskey Ward 3 Pct 1,Judge of District Court,,,Write-In Totals,5,2,3
Emmet,City of Petoskey Ward 3 Pct 1,Judge of District Court,,,Not Assigned,5,2,3
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,Dave Kring,623,203,420
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,Irma K. Noel,440,121,319
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,444,150,294
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,George B. Robson,343,86,257
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,Write-In Totals,9,6,3
Emmet,City of Petoskey Ward 3 Pct 1,Board of Trustees Member,,,Not Assigned,9,6,3
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,540,171,369
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,532,161,371
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Mary P. Jason,513,152,361
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Write-In Totals,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Not Assigned,18,7,11
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Larry Cassidy,640,219,421
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Write-In Totals,9,4,5
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Not Assigned,9,4,5
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Write-In Totals,76,30,46
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,City of Petoskey Ward 3 Pct 1,Intermediate School District Board Member,,,Not Assigned,76,30,46
Emmet,City of Petoskey Ward 3 Pct 1,Mayor Petoskey,,,John Murphy,733,229,504
Emmet,City of Petoskey Ward 3 Pct 1,Mayor Petoskey,,,Write-In Totals,22,13,9
Emmet,City of Petoskey Ward 3 Pct 1,Mayor Petoskey,,,Not Assigned,22,13,9
Emmet,City of Petoskey Ward 3 Pct 1,Board Member Petoskey SD,,,Mark Ashley,575,187,388
Emmet,City of Petoskey Ward 3 Pct 1,Board Member Petoskey SD,,,Denise Petoskey,646,190,456
Emmet,City of Petoskey Ward 3 Pct 1,Board Member Petoskey SD,,,Write-In Totals,9,5,4
Emmet,City of Petoskey Ward 3 Pct 1,Board Member Petoskey SD,,,Not Assigned,9,5,4
Emmet,City of Petoskey Ward 3 Pct 1,State Prop 1,,,Yes,915,281,634
Emmet,City of Petoskey Ward 3 Pct 1,State Prop 1,,,No,147,58,89
Emmet,City of Petoskey Ward 3 Pct 1,State Prop 2,,,Yes,964,308,656
Emmet,City of Petoskey Ward 3 Pct 1,State Prop 2,,,No,111,36,75
Emmet,City of Petoskey Ward 4 Pct 1,Registered Voters,,,,1257,,
Emmet,City of Petoskey Ward 4 Pct 1,Ballots Cast,,,,789,344,445
Emmet,City of Petoskey Ward 4 Pct 1,Ballots Cast - Blank,,,,1,0,1
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,DEM,Democrat,239,87,152
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,REP,Republican,191,118,73
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,LIB,Libertarian,6,3,3
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,2,0,2
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,WCP,Working Class,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,GRN,Green,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,DEM,Joseph R. Biden,443,150,293
Emmet,City of Petoskey Ward 4 Pct 1,President,,REP,Donald J. Trump,325,183,142
Emmet,City of Petoskey Ward 4 Pct 1,President,,LIB,Jo Jorgensen,15,9,6
Emmet,City of Petoskey Ward 4 Pct 1,President,,UST,Don Blankenship,1,0,1
Emmet,City of Petoskey Ward 4 Pct 1,President,,GRN,Howie Hawkins,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,,Write-In Totals,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,President,,,Not Assigned,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,DEM,Gary Peters,431,148,283
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,REP,John James,337,184,153
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,UST,Valerie L. Willis,8,5,3
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,GRN,Marcia Squier,6,1,5
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,NLP,Doug Dern,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,City of Petoskey Ward 4 Pct 1,U.S. House,1,DEM,Dana Ferguson,409,137,272
Emmet,City of Petoskey Ward 4 Pct 1,U.S. House,1,REP,Jack Bergman,353,191,162
Emmet,City of Petoskey Ward 4 Pct 1,U.S. House,1,LIB,Ben Boren,18,11,7
Emmet,City of Petoskey Ward 4 Pct 1,U.S. House,1,,Write-In Totals,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,U.S. House,1,,Not Assigned,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,State House,107,DEM,Jim Page,433,149,284
Emmet,City of Petoskey Ward 4 Pct 1,State House,107,REP,John N. Damoose,342,190,152
Emmet,City of Petoskey Ward 4 Pct 1,State House,107,,Write-In Totals,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,State House,107,,Not Assigned,1,1,0
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,397,128,269
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,369,119,250
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,REP,Tami Carlone,281,153,128
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,300,163,137
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,LIB,Bill Hall,22,16,6
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,20,18,2
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,UST,Karen Adams,9,2,7
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,6,3,3
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,26,15,11
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,18,11,7
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,GRN,Tom Mair,19,11,8
Emmet,City of Petoskey Ward 4 Pct 1,Member of the State Board of Education,,,Write-In Totals,0,0,0
